fileName,emotion,level,valence,arousal
1058_MTI_DIS_XX.mp4,D,31.7777777777778,-0.9,0.5
1015_TAI_NEU_XX.mp4,N,74.4,0.0,0.5
1057_TAI_ANG_XX.mp4,N,61.1111111111111,0.0,0.5
1042_TAI_ANG_XX.mp4,N,52.8,0.0,0.5
1066_TSI_ANG_XX.mp4,A,59.2222222222222,-1.0,0.9
1073_TSI_ANG_XX.mp4,A,51.0,-1.0,0.9
1024_TSI_NEU_XX.mp4,N,74.5,0.0,0.5
1031_TSI_NEU_XX.mp4,N,82.0,0.0,0.5
1053_TIE_DIS_XX.mp4,N,61.3,0.0,0.5
1042_WSI_SAD_XX.mp4,N,55.4,0.0,0.5
1046_TIE_DIS_XX.mp4,A:D,50.125,0.0,0.5
1057_WSI_SAD_XX.mp4,S,46.8888888888889,-1.0,0.3
1075_DFA_NEU_XX.mp4,N,58.9,0.0,0.5
1060_DFA_NEU_XX.mp4,N,52.0,0.0,0.5
1037_DFA_ANG_XX.mp4,A,55.25,-1.0,0.9
1001_IEO_FEA_LO.mp4,N,58.7,0.0,0.5
1014_IEO_FEA_LO.mp4,N,47.0,0.0,0.5
1022_DFA_ANG_XX.mp4,A,63.3636363636364,-1.0,0.9
1020_IEO_HAP_LO.mp4,N,54.9,0.0,0.5
1035_IEO_HAP_LO.mp4,H,68.1428571428571,1.0,0.8
1045_WSI_FEA_XX.mp4,N,49.4444444444444,0.0,0.5
1050_WSI_FEA_XX.mp4,F,60.2,-0.8,0.8
1064_WSI_HAP_XX.mp4,H:N,59.7,0.0,0.5
1071_WSI_HAP_XX.mp4,N,59.625,0.0,0.5
1087_IEO_DIS_LO.mp4,N,51.7,0.0,0.5
1006_IEO_SAD_LO.mp4,N,45.7777777777778,0.0,0.5
1013_IEO_SAD_LO.mp4,N,51.8,0.0,0.5
1050_DFA_FEA_XX.mp4,F:N,53.8571428571429,0.0,0.5
1066_IEO_ANG_LO.mp4,N,55.6666666666667,0.0,0.5
1073_IEO_ANG_LO.mp4,N,42.5,0.0,0.5
1045_DFA_FEA_XX.mp4,N,44.2222222222222,0.0,0.5
1071_DFA_HAP_XX.mp4,N,70.5,0.0,0.5
1040_ITH_DIS_XX.mp4,N,50.1,0.0,0.5
1055_ITH_DIS_XX.mp4,N,60.1,0.0,0.5
1064_DFA_HAP_XX.mp4,S,50.5,-1.0,0.3
1022_WSI_ANG_XX.mp4,A,75.0,-1.0,0.9
1037_WSI_ANG_XX.mp4,A,52.5555555555556,-1.0,0.9
1060_WSI_NEU_XX.mp4,N,59.1,0.0,0.5
1075_WSI_NEU_XX.mp4,N,61.3,0.0,0.5
1057_DFA_SAD_XX.mp4,N,54.25,0.0,0.5
1042_DFA_SAD_XX.mp4,N,78.2857142857143,0.0,0.5
1080_TIE_NEU_XX.mp4,N,61.8,0.0,0.5
1027_DFA_SAD_XX.mp4,N,44.6666666666667,0.0,0.5
1032_DFA_SAD_XX.mp4,N,59.375,0.0,0.5
1010_WSI_NEU_XX.mp4,A,41.5,-1.0,0.9
1082_ITH_HAP_XX.mp4,H,60.2222222222222,1.0,0.8
1005_WSI_NEU_XX.mp4,A,50.7272727272727,-1.0,0.9
1052_WSI_ANG_XX.mp4,D,61.2222222222222,-0.9,0.5
1047_WSI_ANG_XX.mp4,A,60.9090909090909,-1.0,0.9
1020_DFA_FEA_XX.mp4,D:N,56.0,0.0,0.5
1016_IEO_ANG_LO.mp4,N,59.2222222222222,0.0,0.5
1003_IEO_ANG_LO.mp4,A:D:N,52.2222222222222,0.0,0.5
1035_DFA_FEA_XX.mp4,N,61.9,0.0,0.5
1001_DFA_HAP_XX.mp4,N,65.375,0.0,0.5
1030_ITH_DIS_XX.mp4,N,52.0,0.0,0.5
1025_ITH_DIS_XX.mp4,N,49.5555555555556,0.0,0.5
1014_DFA_HAP_XX.mp4,H:N,64.2222222222222,0.0,0.5
1084_TIE_HAP_XX.mp4,N,50.5,0.0,0.5
1091_TIE_HAP_XX.mp4,N,50.25,0.0,0.5
1076_IEO_SAD_LO.mp4,N,48.75,0.0,0.5
1063_IEO_SAD_LO.mp4,N:S,45.6666666666667,0.0,0.5
1035_WSI_FEA_XX.mp4,F,63.8888888888889,-0.8,0.8
1020_WSI_FEA_XX.mp4,S,64.8181818181818,-1.0,0.3
1014_WSI_HAP_XX.mp4,A,49.6,-1.0,0.9
1001_WSI_HAP_XX.mp4,A,56.8888888888889,-1.0,0.9
1086_ITH_NEU_XX.mp4,N,72.7142857142857,0.0,0.5
1047_DFA_ANG_XX.mp4,A,60.7777777777778,-1.0,0.9
1071_IEO_FEA_LO.mp4,N,68.5555555555556,0.0,0.5
1064_IEO_FEA_LO.mp4,D:F:N,62.2857142857143,0.0,0.5
1052_DFA_ANG_XX.mp4,A,85.0,-1.0,0.9
1050_IEO_HAP_LO.mp4,N,62.8888888888889,0.0,0.5
1045_IEO_HAP_LO.mp4,N,63.5,0.0,0.5
1005_DFA_NEU_XX.mp4,N,54.0,0.0,0.5
1010_DFA_NEU_XX.mp4,D,41.375,-0.9,0.5
1023_TIE_DIS_XX.mp4,D,60.2,-0.9,0.5
1032_WSI_SAD_XX.mp4,N,53.8,0.0,0.5
1036_TIE_DIS_XX.mp4,A,48.8571428571429,-1.0,0.9
1027_WSI_SAD_XX.mp4,N,50.1,0.0,0.5
1054_TSI_NEU_XX.mp4,N,65.5,0.0,0.5
1041_TSI_NEU_XX.mp4,N,74.5555555555556,0.0,0.5
1016_TSI_ANG_XX.mp4,A,67.4,-1.0,0.9
1003_TSI_ANG_XX.mp4,A,70.0,-1.0,0.9
1027_TAI_ANG_XX.mp4,N,69.5,0.0,0.5
1032_TAI_ANG_XX.mp4,D,55.9,-0.9,0.5
1065_TAI_NEU_XX.mp4,N,60.5,0.0,0.5
1070_TAI_NEU_XX.mp4,N,64.8888888888889,0.0,0.5
1034_IEO_ANG_HI.mp4,A,78.3333333333333,-1.0,0.9
1021_IEO_ANG_HI.mp4,A,62.6,-1.0,0.9
1028_MTI_DIS_XX.mp4,S,55.375,-1.0,0.3
1039_ITS_FEA_XX.mp4,F,61.4285714285714,-0.8,0.8
1033_IWL_NEU_XX.mp4,N,70.8888888888889,0.0,0.5
1026_IWL_NEU_XX.mp4,N,63.6,0.0,0.5
1018_ITS_HAP_XX.mp4,H,45.75,1.0,0.8
1025_IEO_ANG_MD.mp4,A,80.4,-1.0,0.9
1030_IEO_ANG_MD.mp4,N,66.4,0.0,0.5
1071_IWL_ANG_XX.mp4,A,59.3636363636364,-1.0,0.9
1064_IWL_ANG_XX.mp4,A,70.8888888888889,-1.0,0.9
1050_TSI_HAP_XX.mp4,N,57.5,0.0,0.5
1054_IEO_SAD_HI.mp4,S,66.3,-1.0,0.3
1090_IWL_DIS_XX.mp4,D:N,38.875,0.0,0.5
1085_IWL_DIS_XX.mp4,N,51.3333333333333,0.0,0.5
1041_IEO_SAD_HI.mp4,S,60.375,-1.0,0.3
1045_TSI_HAP_XX.mp4,N,52.2,0.0,0.5
1089_IOM_FEA_XX.mp4,S,72.2222222222222,-1.0,0.3
1071_TSI_FEA_XX.mp4,F,36.4444444444444,-0.8,0.8
1064_TSI_FEA_XX.mp4,F,65.8,-0.8,0.8
1061_TAI_HAP_XX.mp4,N,57.625,0.0,0.5
1045_IEO_SAD_MD.mp4,N,45.0,0.0,0.5
1050_IEO_SAD_MD.mp4,N,47.9,0.0,0.5
1074_TAI_HAP_XX.mp4,H,71.2,1.0,0.8
1040_TAI_FEA_XX.mp4,N,47.4545454545455,0.0,0.5
1011_IWL_SAD_XX.mp4,N,60.0,0.0,0.5
1004_IWL_SAD_XX.mp4,S,58.9,-1.0,0.3
1055_TAI_FEA_XX.mp4,F,59.2,-0.8,0.8
1053_IEO_FEA_HI.mp4,F,58.8,-0.8,0.8
1046_IEO_FEA_HI.mp4,F,62.7777777777778,-0.8,0.8
1072_IEO_HAP_HI.mp4,F,52.3333333333333,-0.8,0.8
1076_TSI_SAD_XX.mp4,N,37.8888888888889,0.0,0.5
1063_TSI_SAD_XX.mp4,N,70.5,0.0,0.5
1067_IEO_HAP_HI.mp4,H,53.1428571428571,1.0,0.8
1037_IWL_HAP_XX.mp4,H,47.1111111111111,1.0,0.8
1042_IEO_FEA_MD.mp4,F:N,47.2222222222222,0.0,0.5
1057_IEO_FEA_MD.mp4,N,53.0,0.0,0.5
1022_IWL_HAP_XX.mp4,N,57.4444444444444,0.0,0.5
1063_IEO_HAP_MD.mp4,F,74.3,-0.8,0.8
1016_IWL_FEA_XX.mp4,A,52.3,-1.0,0.9
1047_TAI_SAD_XX.mp4,N,57.5555555555556,0.0,0.5
1009_ITS_NEU_XX.mp4,N,53.0,0.0,0.5
1052_TAI_SAD_XX.mp4,N,62.3,0.0,0.5
1003_IWL_FEA_XX.mp4,F:N:S,57.2222222222222,0.0,0.5
1076_IEO_HAP_MD.mp4,N,74.5,0.0,0.5
1027_MTI_SAD_XX.mp4,S,57.3333333333333,-1.0,0.3
1032_MTI_SAD_XX.mp4,N,53.5,0.0,0.5
1083_ITS_HAP_XX.mp4,N,54.4,0.0,0.5
1060_IOM_ANG_XX.mp4,A:D,53.875,0.0,0.5
1075_IOM_ANG_XX.mp4,A,47.6363636363636,-1.0,0.9
1031_ITS_DIS_XX.mp4,N,63.5555555555556,0.0,0.5
1024_ITS_DIS_XX.mp4,N,57.4,0.0,0.5
1022_IOM_NEU_XX.mp4,N,57.8,0.0,0.5
1037_IOM_NEU_XX.mp4,N,50.3,0.0,0.5
1001_MTI_HAP_XX.mp4,H:N,64.4,0.0,0.5
1014_MTI_HAP_XX.mp4,N,78.4285714285714,0.0,0.5
1020_MTI_FEA_XX.mp4,N,55.6,0.0,0.5
1035_MTI_FEA_XX.mp4,S,53.2222222222222,-1.0,0.3
1015_IOM_SAD_XX.mp4,N,48.6666666666667,0.0,0.5
1048_TAI_DIS_XX.mp4,D,57.5714285714286,-0.9,0.5
1087_ITS_NEU_XX.mp4,N,60.0,0.0,0.5
1081_IOM_DIS_XX.mp4,D,49.0,-0.9,0.5
1079_TSI_DIS_XX.mp4,D,47.6666666666667,-0.9,0.5
1007_IOM_FEA_XX.mp4,N,64.5555555555556,0.0,0.5
1012_IOM_FEA_XX.mp4,N,60.2222222222222,0.0,0.5
1026_IOM_HAP_XX.mp4,H,55.6,1.0,0.8
1033_IOM_HAP_XX.mp4,N,64.1,0.0,0.5
1005_MTI_NEU_XX.mp4,N,61.1428571428571,0.0,0.5
1010_MTI_NEU_XX.mp4,N,70.2,0.0,0.5
1047_MTI_ANG_XX.mp4,A,53.8888888888889,-1.0,0.9
1052_MTI_ANG_XX.mp4,A,79.8,-1.0,0.9
1039_IEO_NEU_XX.mp4,N,59.8,0.0,0.5
1059_TIE_ANG_XX.mp4,A,90.3333333333333,-1.0,0.9
1070_IWW_ANG_XX.mp4,A,75.8,-1.0,0.9
1065_IWW_ANG_XX.mp4,A,76.2222222222222,-1.0,0.9
1028_DFA_DIS_XX.mp4,D,69.5555555555556,-0.9,0.5
1038_ITH_FEA_XX.mp4,F,56.8,-0.8,0.8
1032_IWW_NEU_XX.mp4,N,66.1,0.0,0.5
1027_IWW_NEU_XX.mp4,N,63.7777777777778,0.0,0.5
1039_TIE_SAD_XX.mp4,S,64.5555555555556,-1.0,0.3
1028_WSI_DIS_XX.mp4,D,46.3333333333333,-0.9,0.5
1091_IWW_DIS_XX.mp4,F:N,54.75,0.0,0.5
1084_IWW_DIS_XX.mp4,N,56.6666666666667,0.0,0.5
1010_IWW_SAD_XX.mp4,F,42.8181818181818,-0.8,0.8
1005_IWW_SAD_XX.mp4,N,55.5,0.0,0.5
1017_IWW_FEA_XX.mp4,F,40.5,-0.8,0.8
1008_ITH_NEU_XX.mp4,N,70.3,0.0,0.5
1002_IWW_FEA_XX.mp4,F,59.7,-0.8,0.8
1036_IWW_HAP_XX.mp4,A,47.4,-1.0,0.9
1023_IWW_HAP_XX.mp4,H:N,51.375,0.0,0.5
1079_IEO_DIS_LO.mp4,N,68.5714285714286,0.0,0.5
1054_ITH_DIS_XX.mp4,N:S,60.6666666666667,0.0,0.5
1065_DFA_HAP_XX.mp4,N,55.4444444444444,0.0,0.5
1070_DFA_HAP_XX.mp4,N,69.1111111111111,0.0,0.5
1041_ITH_DIS_XX.mp4,N,45.5,0.0,0.5
1072_IEO_ANG_LO.mp4,A:D,49.8,0.0,0.5
1044_DFA_FEA_XX.mp4,F,49.125,-0.8,0.8
1051_DFA_FEA_XX.mp4,N,52.8888888888889,0.0,0.5
1067_IEO_ANG_LO.mp4,N,66.1,0.0,0.5
1043_DFA_SAD_XX.mp4,S,62.0,-1.0,0.3
1056_DFA_SAD_XX.mp4,N,51.3333333333333,0.0,0.5
1074_WSI_NEU_XX.mp4,N,53.625,0.0,0.5
1061_WSI_NEU_XX.mp4,N,59.7,0.0,0.5
1036_WSI_ANG_XX.mp4,A,83.8,-1.0,0.9
1023_WSI_ANG_XX.mp4,A,75.5,-1.0,0.9
1034_IEO_HAP_LO.mp4,N,68.9,0.0,0.5
1021_IEO_HAP_LO.mp4,H,59.0,1.0,0.8
1015_IEO_FEA_LO.mp4,N,57.25,0.0,0.5
1023_DFA_ANG_XX.mp4,A,67.5,-1.0,0.9
1036_DFA_ANG_XX.mp4,A,77.7,-1.0,0.9
1061_DFA_NEU_XX.mp4,N,57.0,0.0,0.5
1074_DFA_NEU_XX.mp4,N,67.5555555555556,0.0,0.5
1047_TIE_DIS_XX.mp4,D,48.6,-0.9,0.5
1056_WSI_SAD_XX.mp4,N,53.8,0.0,0.5
1052_TIE_DIS_XX.mp4,A,48.4444444444444,-1.0,0.9
1043_WSI_SAD_XX.mp4,N,65.0,0.0,0.5
1012_IEO_SAD_LO.mp4,N,42.7,0.0,0.5
1007_IEO_SAD_LO.mp4,N,45.3,0.0,0.5
1086_IEO_DIS_LO.mp4,N,78.5,0.0,0.5
1070_WSI_HAP_XX.mp4,A,44.5714285714286,-1.0,0.9
1065_WSI_HAP_XX.mp4,A:N,62.4,0.0,0.5
1051_WSI_FEA_XX.mp4,N,62.5714285714286,0.0,0.5
1044_WSI_FEA_XX.mp4,F,68.7142857142857,-0.8,0.8
1059_MTI_DIS_XX.mp4,F:H,52.1111111111111,0.0,0.5
1050_IEO_ANG_HI.mp4,A,86.8888888888889,-1.0,0.9
1045_IEO_ANG_HI.mp4,A,71.5555555555556,-1.0,0.9
1069_ITS_HAP_XX.mp4,N,65.125,0.0,0.5
1057_IWL_NEU_XX.mp4,N,53.8,0.0,0.5
1048_ITS_FEA_XX.mp4,N,49.875,0.0,0.5
1042_IWL_NEU_XX.mp4,N,73.4,0.0,0.5
1015_IWL_ANG_XX.mp4,A,56.4444444444444,-1.0,0.9
1041_IEO_ANG_MD.mp4,D,48.8,-0.9,0.5
1054_IEO_ANG_MD.mp4,N,54.3333333333333,0.0,0.5
1030_TSI_NEU_XX.mp4,N,51.7777777777778,0.0,0.5
1025_TSI_NEU_XX.mp4,N,71.8181818181818,0.0,0.5
1072_TSI_ANG_XX.mp4,A,67.3636363636364,-1.0,0.9
1067_TSI_ANG_XX.mp4,N,69.4444444444444,0.0,0.5
1043_TAI_ANG_XX.mp4,D:F:N:S,68.2222222222222,0.0,0.5
1056_TAI_ANG_XX.mp4,N,51.2222222222222,0.0,0.5
1001_TAI_NEU_XX.mp4,N,47.2222222222222,0.0,0.5
1014_TAI_NEU_XX.mp4,N,64.9,0.0,0.5
1016_IEO_HAP_HI.mp4,N,55.5,0.0,0.5
1012_TSI_SAD_XX.mp4,N,53.3333333333333,0.0,0.5
1007_TSI_SAD_XX.mp4,N,48.0,0.0,0.5
1003_IEO_HAP_HI.mp4,H,55.0,1.0,0.8
1037_IEO_FEA_HI.mp4,F,80.0,-0.8,0.8
1022_IEO_FEA_HI.mp4,F:H,47.3,0.0,0.5
1007_IEO_HAP_MD.mp4,N,62.0,0.0,0.5
1078_ITS_NEU_XX.mp4,N,55.1428571428571,0.0,0.5
1023_TAI_SAD_XX.mp4,N,76.75,0.0,0.5
1072_IWL_FEA_XX.mp4,N,50.4545454545455,0.0,0.5
1067_IWL_FEA_XX.mp4,N,66.4444444444444,0.0,0.5
1036_TAI_SAD_XX.mp4,S,51.6,-1.0,0.3
1012_IEO_HAP_MD.mp4,N,61.3,0.0,0.5
1053_IWL_HAP_XX.mp4,N,54.7,0.0,0.5
1026_IEO_FEA_MD.mp4,F,64.7142857142857,-0.8,0.8
1086_TSI_DIS_XX.mp4,N,67.75,0.0,0.5
1033_IEO_FEA_MD.mp4,N,65.0,0.0,0.5
1046_IWL_HAP_XX.mp4,N,53.8888888888889,0.0,0.5
1015_TSI_FEA_XX.mp4,F,59.4,-0.8,0.8
1034_TSI_HAP_XX.mp4,F,52.375,-0.8,0.8
1030_IEO_SAD_HI.mp4,S,56.2222222222222,-1.0,0.3
1025_IEO_SAD_HI.mp4,N,55.5,0.0,0.5
1021_TSI_HAP_XX.mp4,N,67.8,0.0,0.5
1075_IWL_SAD_XX.mp4,N,60.3,0.0,0.5
1024_TAI_FEA_XX.mp4,N,52.2,0.0,0.5
1031_TAI_FEA_XX.mp4,N,57.25,0.0,0.5
1060_IWL_SAD_XX.mp4,N,54.1818181818182,0.0,0.5
1005_TAI_HAP_XX.mp4,H,60.3333333333333,1.0,0.8
1021_IEO_SAD_MD.mp4,N,50.6666666666667,0.0,0.5
1034_IEO_SAD_MD.mp4,D,46.2222222222222,-0.9,0.5
1010_TAI_HAP_XX.mp4,N,60.8181818181818,0.0,0.5
1004_IOM_ANG_XX.mp4,A,60.8,-1.0,0.9
1011_IOM_ANG_XX.mp4,A:D,58.5,0.0,0.5
1046_IOM_NEU_XX.mp4,N,64.2222222222222,0.0,0.5
1053_IOM_NEU_XX.mp4,N,68.5555555555556,0.0,0.5
1055_ITS_DIS_XX.mp4,N,66.1111111111111,0.0,0.5
1040_ITS_DIS_XX.mp4,N,70.4444444444444,0.0,0.5
1044_MTI_FEA_XX.mp4,F,63.9,-0.8,0.8
1051_MTI_FEA_XX.mp4,F,48.2222222222222,-0.8,0.8
1065_MTI_HAP_XX.mp4,H,67.0,1.0,0.8
1070_MTI_HAP_XX.mp4,H,44.3333333333333,1.0,0.8
1043_MTI_SAD_XX.mp4,N,71.375,0.0,0.5
1056_MTI_SAD_XX.mp4,D,59.7777777777778,-0.9,0.5
1042_IOM_HAP_XX.mp4,N,50.875,0.0,0.5
1057_IOM_HAP_XX.mp4,N,60.0,0.0,0.5
1063_IOM_FEA_XX.mp4,S,52.9090909090909,-1.0,0.3
1076_IOM_FEA_XX.mp4,N,52.8888888888889,0.0,0.5
1061_MTI_NEU_XX.mp4,N,63.4444444444444,0.0,0.5
1074_MTI_NEU_XX.mp4,N,72.3,0.0,0.5
1023_MTI_ANG_XX.mp4,A,60.5,-1.0,0.9
1036_MTI_ANG_XX.mp4,A:D,55.375,0.0,0.5
1039_TAI_DIS_XX.mp4,D,57.2222222222222,-0.9,0.5
1064_IOM_SAD_XX.mp4,N,48.8,0.0,0.5
1089_TSI_SAD_XX.mp4,N,40.7142857142857,0.0,0.5
1071_IOM_SAD_XX.mp4,N,51.1,0.0,0.5
1008_TSI_DIS_XX.mp4,D,63.7,-0.9,0.5
1089_IEO_HAP_MD.mp4,H,50.4444444444444,1.0,0.8
1028_TIE_ANG_XX.mp4,A,82.8,-1.0,0.9
1014_IWW_ANG_XX.mp4,A,69.1111111111111,-1.0,0.9
1001_IWW_ANG_XX.mp4,D,62.7142857142857,-0.9,0.5
1056_IWW_NEU_XX.mp4,N,48.1111111111111,0.0,0.5
1049_ITH_FEA_XX.mp4,F:S,61.625,0.0,0.5
1043_IWW_NEU_XX.mp4,N,56.3333333333333,0.0,0.5
1068_ITH_HAP_XX.mp4,N,64.25,0.0,0.5
1059_DFA_DIS_XX.mp4,D,64.875,-0.9,0.5
1048_IEO_NEU_XX.mp4,N,52.3,0.0,0.5
1089_IEO_SAD_LO.mp4,N,60.0,0.0,0.5
1052_IWW_HAP_XX.mp4,F,46.3,-0.8,0.8
1047_IWW_HAP_XX.mp4,H,52.1111111111111,1.0,0.8
1079_ITH_NEU_XX.mp4,N,48.9,0.0,0.5
1073_IWW_FEA_XX.mp4,D,51.5,-0.9,0.5
1066_IWW_FEA_XX.mp4,F,42.2,-0.8,0.8
1008_IEO_DIS_LO.mp4,N,66.2,0.0,0.5
1048_TIE_SAD_XX.mp4,N,45.7777777777778,0.0,0.5
1059_WSI_DIS_XX.mp4,A:D,62.3,0.0,0.5
1074_IWW_SAD_XX.mp4,N,51.2,0.0,0.5
1061_IWW_SAD_XX.mp4,F,48.3,-0.8,0.8
1081_IEO_SAD_LO.mp4,N,58.2,0.0,0.5
1052_TIE_FEA_XX.mp4,F,55.1111111111111,-0.8,0.8
1047_TIE_FEA_XX.mp4,A,61.1666666666667,-1.0,0.9
1073_TIE_HAP_XX.mp4,N,50.6666666666667,0.0,0.5
1066_TIE_HAP_XX.mp4,N,63.5555555555556,0.0,0.5
1064_ITH_NEU_XX.mp4,N,66.7777777777778,0.0,0.5
1071_ITH_NEU_XX.mp4,N,65.3,0.0,0.5
1015_IEO_DIS_LO.mp4,D:S,49.8,0.0,0.5
1026_ITH_ANG_XX.mp4,A,55.1111111111111,-1.0,0.9
1033_ITH_ANG_XX.mp4,D,67.0,-0.9,0.5
1055_TIE_SAD_XX.mp4,N,71.2857142857143,0.0,0.5
1044_WSI_DIS_XX.mp4,A,58.2222222222222,-1.0,0.9
1040_TIE_SAD_XX.mp4,S,67.875,-1.0,0.3
1051_WSI_DIS_XX.mp4,N,57.8888888888889,0.0,0.5
1086_IEO_FEA_LO.mp4,N,83.2222222222222,0.0,0.5
1069_IWW_SAD_XX.mp4,F,31.8181818181818,-0.8,0.8
1077_TIE_NEU_XX.mp4,N,65.6666666666667,0.0,0.5
1062_TIE_NEU_XX.mp4,N,65.6666666666667,0.0,0.5
1035_TIE_ANG_XX.mp4,A,70.2,-1.0,0.9
1020_TIE_ANG_XX.mp4,A:D,56.6,0.0,0.5
1009_IWW_ANG_XX.mp4,A,66.5,-1.0,0.9
1060_ITH_HAP_XX.mp4,N,68.4444444444444,0.0,0.5
1051_DFA_DIS_XX.mp4,N,53.6666666666667,0.0,0.5
1044_DFA_DIS_XX.mp4,A,60.4444444444444,-1.0,0.9
1075_ITH_HAP_XX.mp4,H,58.0,1.0,0.8
1041_ITH_FEA_XX.mp4,N,51.2222222222222,0.0,0.5
1054_ITH_FEA_XX.mp4,F,36.0,-0.8,0.8
1046_ITH_SAD_XX.mp4,N,58.25,0.0,0.5
1053_ITH_SAD_XX.mp4,N,58.9,0.0,0.5
1055_IEO_NEU_XX.mp4,N,55.4,0.0,0.5
1040_IEO_NEU_XX.mp4,N,60.8,0.0,0.5
1033_IEO_DIS_MD.mp4,A:D,60.6,0.0,0.5
1086_TSI_FEA_XX.mp4,F,57.9,-0.8,0.8
1026_IEO_DIS_MD.mp4,D,65.75,-0.9,0.5
1067_IWL_DIS_XX.mp4,N,53.2222222222222,0.0,0.5
1072_IWL_DIS_XX.mp4,D,61.4444444444444,-0.9,0.5
1069_MTI_NEU_XX.mp4,N,63.7,0.0,0.5
1022_IEO_DIS_HI.mp4,N,47.125,0.0,0.5
1037_IEO_DIS_HI.mp4,D,69.4285714285714,-0.9,0.5
1083_TAI_HAP_XX.mp4,N,56.1,0.0,0.5
1081_TSI_SAD_XX.mp4,N,62.1,0.0,0.5
1079_IOM_SAD_XX.mp4,N,53.3,0.0,0.5
1085_IEO_HAP_HI.mp4,H,57.7,1.0,0.8
1090_IEO_HAP_HI.mp4,N,55.8888888888889,0.0,0.5
1031_TAI_DIS_XX.mp4,N,54.2222222222222,0.0,0.5
1024_TAI_DIS_XX.mp4,N,55.5555555555556,0.0,0.5
1081_IEO_HAP_MD.mp4,D,46.1,-0.9,0.5
1015_TSI_DIS_XX.mp4,N,58.5555555555556,0.0,0.5
1019_IOM_ANG_XX.mp4,A,50.0,-1.0,0.9
1048_ITS_DIS_XX.mp4,F,44.3333333333333,-0.8,0.8
1087_TAI_NEU_XX.mp4,N,71.8,0.0,0.5
1078_MTI_HAP_XX.mp4,F:N,52.5,0.0,0.5
1059_MTI_FEA_XX.mp4,A,70.7142857142857,-1.0,0.9
1086_IWL_ANG_XX.mp4,A,72.2,-1.0,0.9
1027_ITS_ANG_XX.mp4,A,40.4444444444444,-1.0,0.9
1032_ITS_ANG_XX.mp4,N,54.4,0.0,0.5
1076_IOM_DIS_XX.mp4,D:N,68.0,0.0,0.5
1063_IOM_DIS_XX.mp4,N,67.0,0.0,0.5
1065_ITS_NEU_XX.mp4,N,66.7,0.0,0.5
1070_ITS_NEU_XX.mp4,N,60.7777777777778,0.0,0.5
1029_TSI_HAP_XX.mp4,H,67.0,1.0,0.8
1038_IEO_SAD_HI.mp4,N:S,61.1,0.0,0.5
1008_TSI_FEA_XX.mp4,F,84.8,-0.8,0.8
1018_TAI_HAP_XX.mp4,F:N,58.2,0.0,0.5
1029_IEO_SAD_MD.mp4,F:S,74.0,0.0,0.5
1039_TAI_FEA_XX.mp4,F,63.5555555555556,-0.8,0.8
1068_IWL_SAD_XX.mp4,N,54.8,0.0,0.5
1058_IEO_ANG_HI.mp4,A,82.375,-1.0,0.9
1051_MTI_DIS_XX.mp4,N:S,37.5555555555556,0.0,0.5
1044_MTI_DIS_XX.mp4,D,50.1111111111111,-0.9,0.5
1040_ITS_FEA_XX.mp4,F,58.3333333333333,-0.8,0.8
1055_ITS_FEA_XX.mp4,F,77.5,-0.8,0.8
1061_ITS_HAP_XX.mp4,H,65.3333333333333,1.0,0.8
1074_ITS_HAP_XX.mp4,N,59.2222222222222,0.0,0.5
1049_IEO_ANG_MD.mp4,A,64.8,-1.0,0.9
1008_IWL_ANG_XX.mp4,A,50.4285714285714,-1.0,0.9
1038_TSI_NEU_XX.mp4,N,54.1,0.0,0.5
1082_IOM_ANG_XX.mp4,N,52.125,0.0,0.5
1047_ITS_SAD_XX.mp4,N,57.9,0.0,0.5
1052_ITS_SAD_XX.mp4,F:S,57.5,0.0,0.5
1009_TAI_NEU_XX.mp4,N,71.1,0.0,0.5
1008_IEO_FEA_LO.mp4,F,49.1,-0.8,0.8
1029_IEO_HAP_LO.mp4,N,65.5454545454545,0.0,0.5
1066_IWW_DIS_XX.mp4,F,59.0,-0.8,0.8
1073_IWW_DIS_XX.mp4,D,46.7,-0.9,0.5
1069_DFA_NEU_XX.mp4,N,53.0909090909091,0.0,0.5
1059_WSI_FEA_XX.mp4,A,59.5,-1.0,0.9
1078_WSI_HAP_XX.mp4,F,57.0,-0.8,0.8
1059_DFA_FEA_XX.mp4,F,51.75,-0.8,0.8
1078_DFA_HAP_XX.mp4,H,74.3,1.0,0.8
1049_ITH_DIS_XX.mp4,F,53.8,-0.8,0.8
1069_WSI_NEU_XX.mp4,N,57.0,0.0,0.5
1087_IWW_ANG_XX.mp4,D:N,45.7,0.0,0.5
1031_TIE_SAD_XX.mp4,N,55.6,0.0,0.5
1020_WSI_DIS_XX.mp4,A,53.0,-1.0,0.9
1024_TIE_SAD_XX.mp4,N,60.7777777777778,0.0,0.5
1035_WSI_DIS_XX.mp4,D,59.5,-0.9,0.5
1083_DFA_NEU_XX.mp4,N,50.6,0.0,0.5
1018_IWW_SAD_XX.mp4,F,60.8,-0.8,0.8
1017_TIE_HAP_XX.mp4,N,66.7777777777778,0.0,0.5
1002_TIE_HAP_XX.mp4,A,70.1,-1.0,0.9
1036_TIE_FEA_XX.mp4,N,33.625,0.0,0.5
1023_TIE_FEA_XX.mp4,F,69.4,-0.8,0.8
1087_WSI_HAP_XX.mp4,N,64.6666666666667,0.0,0.5
1015_ITH_NEU_XX.mp4,N,68.1,0.0,0.5
