fileName,emotion,level,valence,arousal
1038_TIE_SAD_XX.mp4,S,60.8,-1.0,0.608
1029_WSI_DIS_XX.mp4,A,66.3,-1.0,0.6629999999999999
1078_IEO_DIS_LO.mp4,N,48.625,0.0,0.48625
1022_IWW_HAP_XX.mp4,H:N,71.7777777777778,0.0,0.717777777777778
1037_IWW_HAP_XX.mp4,F,56.7777777777778,-0.8,0.567777777777778
1009_ITH_NEU_XX.mp4,N,50.7777777777778,0.0,0.507777777777778
1003_IWW_FEA_XX.mp4,F,50.2,-0.8,0.502
1016_IWW_FEA_XX.mp4,F:N,57.2,0.0,0.5720000000000001
1038_IEO_NEU_XX.mp4,N,69.25,0.0,0.6925
1026_IWW_NEU_XX.mp4,N,61.5,0.0,0.615
1039_ITH_FEA_XX.mp4,F,49.6,-0.8,0.496
1033_IWW_NEU_XX.mp4,N,71.2,0.0,0.7120000000000001
1018_ITH_HAP_XX.mp4,H,56.5555555555556,1.0,0.565555555555556
1029_DFA_DIS_XX.mp4,D,62.6,-0.9,0.626
1064_IWW_ANG_XX.mp4,A,85.0,-1.0,0.85
1071_IWW_ANG_XX.mp4,D:N,57.0,0.0,0.57
1058_TIE_ANG_XX.mp4,A,69.0,-1.0,0.69
1080_IOM_DIS_XX.mp4,N,59.0,0.0,0.59
1078_TSI_DIS_XX.mp4,D,71.2857142857143,-0.9,0.7128571428571431
1086_ITS_NEU_XX.mp4,N,67.2,0.0,0.672
1049_TAI_DIS_XX.mp4,D,66.2727272727273,-0.9,0.6627272727272729
1014_IOM_SAD_XX.mp4,N,29.375,0.0,0.29375
1001_IOM_SAD_XX.mp4,N,54.3636363636364,0.0,0.543636363636364
1053_MTI_ANG_XX.mp4,A,65.8888888888889,-1.0,0.658888888888889
1046_MTI_ANG_XX.mp4,N,48.125,0.0,0.48125
1011_MTI_NEU_XX.mp4,N,56.6,0.0,0.5660000000000001
1004_MTI_NEU_XX.mp4,N,62.25,0.0,0.6225
1032_IOM_HAP_XX.mp4,N,74.5555555555556,0.0,0.745555555555556
1027_IOM_HAP_XX.mp4,N,71.4444444444444,0.0,0.714444444444444
1013_IOM_FEA_XX.mp4,F:N,67.2222222222222,0.0,0.672222222222222
1006_IOM_FEA_XX.mp4,F:N,59.5,0.0,0.595
1082_ITS_HAP_XX.mp4,H,59.8888888888889,1.0,0.598888888888889
1033_MTI_SAD_XX.mp4,N,67.2,0.0,0.672
1026_MTI_SAD_XX.mp4,N:S,43.5,0.0,0.435
1034_MTI_FEA_XX.mp4,N,62.1111111111111,0.0,0.621111111111111
1021_MTI_FEA_XX.mp4,S,69.6,-1.0,0.696
1015_MTI_HAP_XX.mp4,N,45.2222222222222,0.0,0.452222222222222
1036_IOM_NEU_XX.mp4,N,47.7,0.0,0.47700000000000004
1023_IOM_NEU_XX.mp4,N,78.2,0.0,0.782
1025_ITS_DIS_XX.mp4,N,48.5,0.0,0.485
1030_ITS_DIS_XX.mp4,N,50.2,0.0,0.502
1074_IOM_ANG_XX.mp4,A,74.8,-1.0,0.748
1061_IOM_ANG_XX.mp4,A:D,71.2,0.0,0.7120000000000001
1005_IWL_SAD_XX.mp4,N,64.2727272727273,0.0,0.6427272727272729
1054_TAI_FEA_XX.mp4,S,34.625,-1.0,0.34625
1041_TAI_FEA_XX.mp4,N,64.7777777777778,0.0,0.647777777777778
1010_IWL_SAD_XX.mp4,N,56.3,0.0,0.563
1051_IEO_SAD_MD.mp4,N,44.7,0.0,0.447
1075_TAI_HAP_XX.mp4,H,39.2,1.0,0.392
1060_TAI_HAP_XX.mp4,N,74.0,0.0,0.74
1044_IEO_SAD_MD.mp4,N,65.0,0.0,0.65
1065_TSI_FEA_XX.mp4,N,53.4,0.0,0.534
1088_IOM_FEA_XX.mp4,N,48.5,0.0,0.485
1070_TSI_FEA_XX.mp4,F:N,54.1111111111111,0.0,0.541111111111111
1084_IWL_DIS_XX.mp4,N,56.8,0.0,0.568
1040_IEO_SAD_HI.mp4,S,59.8888888888889,-1.0,0.598888888888889
1044_TSI_HAP_XX.mp4,F,54.0,-0.8,0.54
1051_TSI_HAP_XX.mp4,N,69.1,0.0,0.691
1055_IEO_SAD_HI.mp4,S,66.0,-1.0,0.66
1091_IWL_DIS_XX.mp4,N,63.8,0.0,0.638
1008_ITS_NEU_XX.mp4,N,56.0,0.0,0.56
1053_TAI_SAD_XX.mp4,F,50.7777777777778,-0.8,0.507777777777778
1002_IWL_FEA_XX.mp4,N,58.8888888888889,0.0,0.588888888888889
1077_IEO_HAP_MD.mp4,N,71.0,0.0,0.71
1062_IEO_HAP_MD.mp4,N,54.3333333333333,0.0,0.543333333333333
1017_IWL_FEA_XX.mp4,N,65.6666666666667,0.0,0.656666666666667
1046_TAI_SAD_XX.mp4,N,66.0,0.0,0.66
1056_IEO_FEA_MD.mp4,D,51.0,-0.9,0.51
1023_IWL_HAP_XX.mp4,H:N,63.1111111111111,0.0,0.631111111111111
1036_IWL_HAP_XX.mp4,A,47.875,-1.0,0.47875
1043_IEO_FEA_MD.mp4,F,38.1,-0.8,0.381
1062_TSI_SAD_XX.mp4,N,50.1,0.0,0.501
1066_IEO_HAP_HI.mp4,N,46.9,0.0,0.469
1073_IEO_HAP_HI.mp4,N,69.0,0.0,0.69
1077_TSI_SAD_XX.mp4,N,58.2,0.0,0.5820000000000001
1047_IEO_FEA_HI.mp4,F,79.3333333333333,-0.8,0.793333333333333
1052_IEO_FEA_HI.mp4,F,81.9,-0.8,0.8190000000000001
1071_TAI_NEU_XX.mp4,N:S,62.0,0.0,0.62
1064_TAI_NEU_XX.mp4,N,70.1111111111111,0.0,0.701111111111111
1033_TAI_ANG_XX.mp4,A:D:N,50.4444444444444,0.0,0.504444444444444
1026_TAI_ANG_XX.mp4,A:F,55.1111111111111,0.0,0.551111111111111
1002_TSI_ANG_XX.mp4,A,56.9090909090909,-1.0,0.569090909090909
1017_TSI_ANG_XX.mp4,N,54.0,0.0,0.54
1040_TSI_NEU_XX.mp4,N,70.2222222222222,0.0,0.702222222222222
1055_TSI_NEU_XX.mp4,N,62.4444444444444,0.0,0.624444444444444
1065_IWL_ANG_XX.mp4,A,57.6,-1.0,0.5760000000000001
1070_IWL_ANG_XX.mp4,A,66.625,-1.0,0.66625
1031_IEO_ANG_MD.mp4,A,62.9,-1.0,0.629
1024_IEO_ANG_MD.mp4,N,49.0,0.0,0.49
1019_ITS_HAP_XX.mp4,H:N:S,50.4,0.0,0.504
1027_IWL_NEU_XX.mp4,N,77.0,0.0,0.77
1038_ITS_FEA_XX.mp4,H,46.8888888888889,1.0,0.468888888888889
1032_IWL_NEU_XX.mp4,N,73.2222222222222,0.0,0.732222222222222
1029_MTI_DIS_XX.mp4,D,58.0,-0.9,0.58
1020_IEO_ANG_HI.mp4,A,49.2222222222222,-1.0,0.492222222222222
1035_IEO_ANG_HI.mp4,A,61.0,-1.0,0.61
1087_ITH_NEU_XX.mp4,N,74.5,0.0,0.745
1015_WSI_HAP_XX.mp4,N,66.1111111111111,0.0,0.661111111111111
1021_WSI_FEA_XX.mp4,S,57.8571428571429,-1.0,0.578571428571429
1034_WSI_FEA_XX.mp4,N,60.375,0.0,0.60375
1062_IEO_SAD_LO.mp4,N,58.8888888888889,0.0,0.588888888888889
1077_IEO_SAD_LO.mp4,N,71.7,0.0,0.7170000000000001
1090_TIE_HAP_XX.mp4,H,60.7,1.0,0.607
1085_TIE_HAP_XX.mp4,N,58.625,0.0,0.58625
1037_TIE_DIS_XX.mp4,F,52.6666666666667,-0.8,0.526666666666667
1026_WSI_SAD_XX.mp4,N,55.0,0.0,0.55
1022_TIE_DIS_XX.mp4,A,64.8571428571429,-1.0,0.648571428571429
1033_WSI_SAD_XX.mp4,D,54.6,-0.9,0.546
1011_DFA_NEU_XX.mp4,N,62.3333333333333,0.0,0.623333333333333
1004_DFA_NEU_XX.mp4,A,27.8888888888889,-1.0,0.278888888888889
1044_IEO_HAP_LO.mp4,H:N,44.1111111111111,0.0,0.441111111111111
1051_IEO_HAP_LO.mp4,N,74.7,0.0,0.747
1065_IEO_FEA_LO.mp4,N,62.6,0.0,0.626
1053_DFA_ANG_XX.mp4,A,47.1428571428571,-1.0,0.47142857142857103
1046_DFA_ANG_XX.mp4,A,51.3333333333333,-1.0,0.513333333333333
1070_IEO_FEA_LO.mp4,N,68.1,0.0,0.6809999999999999
1046_WSI_ANG_XX.mp4,A,56.4444444444444,-1.0,0.564444444444444
1053_WSI_ANG_XX.mp4,A,58.6666666666667,-1.0,0.586666666666667
1083_ITH_HAP_XX.mp4,N,51.5555555555556,0.0,0.515555555555556
1004_WSI_NEU_XX.mp4,N,53.25,0.0,0.5325
1011_WSI_NEU_XX.mp4,N,52.8181818181818,0.0,0.528181818181818
1033_DFA_SAD_XX.mp4,N,62.7777777777778,0.0,0.627777777777778
1081_TIE_NEU_XX.mp4,N,71.6363636363636,0.0,0.716363636363636
1026_DFA_SAD_XX.mp4,N:S,59.2222222222222,0.0,0.592222222222222
1024_ITH_DIS_XX.mp4,D,51.3,-0.9,0.513
1015_DFA_HAP_XX.mp4,H,69.5,1.0,0.695
1031_ITH_DIS_XX.mp4,N,64.2222222222222,0.0,0.642222222222222
1002_IEO_ANG_LO.mp4,A,57.6,-1.0,0.5760000000000001
1034_DFA_FEA_XX.mp4,N,53.6666666666667,0.0,0.536666666666667
1021_DFA_FEA_XX.mp4,N:S,37.3,0.0,0.373
1017_IEO_ANG_LO.mp4,A,45.1111111111111,-1.0,0.451111111111111
1009_IEO_DIS_LO.mp4,A,53.3636363636364,-1.0,0.533636363636364
1067_IWW_FEA_XX.mp4,F:N,46.375,0.0,0.46375
1078_ITH_NEU_XX.mp4,N,68.6,0.0,0.6859999999999999
1072_IWW_FEA_XX.mp4,F,50.6,-0.8,0.506
1046_IWW_HAP_XX.mp4,N,55.875,0.0,0.55875
1053_IWW_HAP_XX.mp4,H,62.3333333333333,1.0,0.623333333333333
1088_IEO_SAD_LO.mp4,N,39.875,0.0,0.39875
1060_IWW_SAD_XX.mp4,S,43.6666666666667,-1.0,0.436666666666667
1075_IWW_SAD_XX.mp4,N,57.8888888888889,0.0,0.578888888888889
1049_TIE_SAD_XX.mp4,N:S,52.75,0.0,0.5275
1058_WSI_DIS_XX.mp4,D,50.2,-0.9,0.502
1069_ITH_HAP_XX.mp4,N,34.1111111111111,0.0,0.341111111111111
1058_DFA_DIS_XX.mp4,D,56.7,-0.9,0.5670000000000001
1048_ITH_FEA_XX.mp4,F,64.75,-0.8,0.6475
1042_IWW_NEU_XX.mp4,N,47.3,0.0,0.473
1057_IWW_NEU_XX.mp4,F,40.3,-0.8,0.40299999999999997
1015_IWW_ANG_XX.mp4,F,33.1111111111111,-0.8,0.331111111111111
1029_TIE_ANG_XX.mp4,A,77.3,-1.0,0.773
1049_IEO_NEU_XX.mp4,N,58.8888888888889,0.0,0.588888888888889
1037_MTI_ANG_XX.mp4,N,72.3333333333333,0.0,0.723333333333333
1022_MTI_ANG_XX.mp4,A,69.8888888888889,-1.0,0.698888888888889
1075_MTI_NEU_XX.mp4,N,67.125,0.0,0.67125
1060_MTI_NEU_XX.mp4,N,67.4,0.0,0.674
1077_IOM_FEA_XX.mp4,N,70.8888888888889,0.0,0.708888888888889
1062_IOM_FEA_XX.mp4,N,63.9,0.0,0.639
1056_IOM_HAP_XX.mp4,N,47.75,0.0,0.4775
1043_IOM_HAP_XX.mp4,N,55.6666666666667,0.0,0.556666666666667
1088_IEO_HAP_MD.mp4,N,87.2222222222222,0.0,0.872222222222222
1009_TSI_DIS_XX.mp4,N,50.5555555555556,0.0,0.505555555555556
1088_TSI_SAD_XX.mp4,N,50.9,0.0,0.509
1070_IOM_SAD_XX.mp4,N,47.125,0.0,0.47125
1065_IOM_SAD_XX.mp4,N,66.3,0.0,0.6629999999999999
1038_TAI_DIS_XX.mp4,D,78.1,-0.9,0.7809999999999999
1071_MTI_HAP_XX.mp4,N,45.875,0.0,0.45875
1064_MTI_HAP_XX.mp4,H,60.4,1.0,0.604
1050_MTI_FEA_XX.mp4,F,66.3,-0.8,0.6629999999999999
1045_MTI_FEA_XX.mp4,N,81.0,0.0,0.81
1041_ITS_DIS_XX.mp4,N,57.9,0.0,0.579
1054_ITS_DIS_XX.mp4,S,53.2222222222222,-1.0,0.532222222222222
1052_IOM_NEU_XX.mp4,N,60.5555555555556,0.0,0.605555555555556
1047_IOM_NEU_XX.mp4,N,56.1,0.0,0.561
1010_IOM_ANG_XX.mp4,N,67.5,0.0,0.675
1005_IOM_ANG_XX.mp4,A,77.8,-1.0,0.778
1057_MTI_SAD_XX.mp4,N,58.2857142857143,0.0,0.582857142857143
1042_MTI_SAD_XX.mp4,S,50.8181818181818,-1.0,0.508181818181818
1087_TSI_DIS_XX.mp4,D,49.6666666666667,-0.9,0.496666666666667
1032_IEO_FEA_MD.mp4,N,46.7777777777778,0.0,0.467777777777778
1047_IWL_HAP_XX.mp4,A,59.7777777777778,-1.0,0.597777777777778
1052_IWL_HAP_XX.mp4,N,48.2222222222222,0.0,0.482222222222222
1027_IEO_FEA_MD.mp4,N,60.0,0.0,0.6
1066_IWL_FEA_XX.mp4,N,36.7777777777778,0.0,0.367777777777778
1037_TAI_SAD_XX.mp4,S,69.4444444444444,-1.0,0.694444444444444
1013_IEO_HAP_MD.mp4,D:H:N,58.9,0.0,0.589
1006_IEO_HAP_MD.mp4,N,65.9,0.0,0.659
1079_ITS_NEU_XX.mp4,N,52.1,0.0,0.521
1022_TAI_SAD_XX.mp4,D,53.5,-0.9,0.535
1073_IWL_FEA_XX.mp4,N,73.1,0.0,0.731
1023_IEO_FEA_HI.mp4,F,47.6,-0.8,0.47600000000000003
1036_IEO_FEA_HI.mp4,F,70.7777777777778,-0.8,0.707777777777778
1006_TSI_SAD_XX.mp4,S,52.6666666666667,-1.0,0.526666666666667
1002_IEO_HAP_HI.mp4,F:H,55.9,0.0,0.5589999999999999
1017_IEO_HAP_HI.mp4,H,37.0,1.0,0.37
1013_TSI_SAD_XX.mp4,F,41.0,-0.8,0.41
1035_IEO_SAD_MD.mp4,N,61.7777777777778,0.0,0.617777777777778
1011_TAI_HAP_XX.mp4,N,59.8,0.0,0.598
1004_TAI_HAP_XX.mp4,N,60.3333333333333,0.0,0.603333333333333
1020_IEO_SAD_MD.mp4,S,58.7777777777778,-1.0,0.587777777777778
1030_TAI_FEA_XX.mp4,N,59.5,0.0,0.595
1061_IWL_SAD_XX.mp4,N,63.375,0.0,0.63375
1074_IWL_SAD_XX.mp4,N,55.8,0.0,0.5579999999999999
1025_TAI_FEA_XX.mp4,N,48.6,0.0,0.486
1024_IEO_SAD_HI.mp4,F:N,43.5,0.0,0.435
1020_TSI_HAP_XX.mp4,D,53.0,-0.9,0.53
1035_TSI_HAP_XX.mp4,H,66.3333333333333,1.0,0.663333333333333
1031_IEO_SAD_HI.mp4,N,64.2222222222222,0.0,0.642222222222222
1001_TSI_FEA_XX.mp4,F,55.25,-0.8,0.5525
1014_TSI_FEA_XX.mp4,N,63.1111111111111,0.0,0.631111111111111
1055_IEO_ANG_MD.mp4,N,63.4444444444444,0.0,0.634444444444444
1040_IEO_ANG_MD.mp4,A,46.4,-1.0,0.46399999999999997
1001_IWL_ANG_XX.mp4,A,51.8888888888889,-1.0,0.518888888888889
1014_IWL_ANG_XX.mp4,A,66.1111111111111,-1.0,0.661111111111111
1049_ITS_FEA_XX.mp4,F,67.6666666666667,-0.8,0.676666666666667
1043_IWL_NEU_XX.mp4,N,55.5,0.0,0.555
1056_IWL_NEU_XX.mp4,N,51.5555555555556,0.0,0.515555555555556
1068_ITS_HAP_XX.mp4,N,55.2,0.0,0.552
1044_IEO_ANG_HI.mp4,A,93.0,-1.0,0.93
1051_IEO_ANG_HI.mp4,A,61.8,-1.0,0.618
1058_MTI_DIS_XX.mp4,D,31.7777777777778,-0.9,0.317777777777778
1015_TAI_NEU_XX.mp4,N,74.4,0.0,0.7440000000000001
1057_TAI_ANG_XX.mp4,N,61.1111111111111,0.0,0.611111111111111
1042_TAI_ANG_XX.mp4,N,52.8,0.0,0.528
1066_TSI_ANG_XX.mp4,A,59.2222222222222,-1.0,0.592222222222222
1073_TSI_ANG_XX.mp4,A,51.0,-1.0,0.51
1024_TSI_NEU_XX.mp4,N,74.5,0.0,0.745
1031_TSI_NEU_XX.mp4,N,82.0,0.0,0.82
1053_TIE_DIS_XX.mp4,N,61.3,0.0,0.613
1042_WSI_SAD_XX.mp4,N,55.4,0.0,0.5539999999999999
1046_TIE_DIS_XX.mp4,A:D,50.125,0.0,0.50125
1057_WSI_SAD_XX.mp4,S,46.8888888888889,-1.0,0.468888888888889
1075_DFA_NEU_XX.mp4,N,58.9,0.0,0.589
1060_DFA_NEU_XX.mp4,N,52.0,0.0,0.52
1037_DFA_ANG_XX.mp4,A,55.25,-1.0,0.5525
1001_IEO_FEA_LO.mp4,N,58.7,0.0,0.5870000000000001
1014_IEO_FEA_LO.mp4,N,47.0,0.0,0.47
1022_DFA_ANG_XX.mp4,A,63.3636363636364,-1.0,0.633636363636364
1020_IEO_HAP_LO.mp4,N,54.9,0.0,0.5489999999999999
1035_IEO_HAP_LO.mp4,H,68.1428571428571,1.0,0.6814285714285709
1045_WSI_FEA_XX.mp4,N,49.4444444444444,0.0,0.494444444444444
1050_WSI_FEA_XX.mp4,F,60.2,-0.8,0.602
1064_WSI_HAP_XX.mp4,H:N,59.7,0.0,0.597
1071_WSI_HAP_XX.mp4,N,59.625,0.0,0.59625
1087_IEO_DIS_LO.mp4,N,51.7,0.0,0.517
1006_IEO_SAD_LO.mp4,N,45.7777777777778,0.0,0.457777777777778
1013_IEO_SAD_LO.mp4,N,51.8,0.0,0.518
1050_DFA_FEA_XX.mp4,F:N,53.8571428571429,0.0,0.5385714285714289
1066_IEO_ANG_LO.mp4,N,55.6666666666667,0.0,0.556666666666667
1073_IEO_ANG_LO.mp4,N,42.5,0.0,0.425
1045_DFA_FEA_XX.mp4,N,44.2222222222222,0.0,0.442222222222222
1071_DFA_HAP_XX.mp4,N,70.5,0.0,0.705
1040_ITH_DIS_XX.mp4,N,50.1,0.0,0.501
1055_ITH_DIS_XX.mp4,N,60.1,0.0,0.601
1064_DFA_HAP_XX.mp4,S,50.5,-1.0,0.505
1022_WSI_ANG_XX.mp4,A,75.0,-1.0,0.75
1037_WSI_ANG_XX.mp4,A,52.5555555555556,-1.0,0.525555555555556
1060_WSI_NEU_XX.mp4,N,59.1,0.0,0.591
1075_WSI_NEU_XX.mp4,N,61.3,0.0,0.613
1057_DFA_SAD_XX.mp4,N,54.25,0.0,0.5425
1042_DFA_SAD_XX.mp4,N,78.2857142857143,0.0,0.782857142857143
1080_TIE_NEU_XX.mp4,N,61.8,0.0,0.618
1027_DFA_SAD_XX.mp4,N,44.6666666666667,0.0,0.446666666666667
1032_DFA_SAD_XX.mp4,N,59.375,0.0,0.59375
1010_WSI_NEU_XX.mp4,A,41.5,-1.0,0.415
1082_ITH_HAP_XX.mp4,H,60.2222222222222,1.0,0.602222222222222
1005_WSI_NEU_XX.mp4,A,50.7272727272727,-1.0,0.507272727272727
1052_WSI_ANG_XX.mp4,D,61.2222222222222,-0.9,0.612222222222222
1047_WSI_ANG_XX.mp4,A,60.9090909090909,-1.0,0.609090909090909
1020_DFA_FEA_XX.mp4,D:N,56.0,0.0,0.56
1016_IEO_ANG_LO.mp4,N,59.2222222222222,0.0,0.592222222222222
1003_IEO_ANG_LO.mp4,A:D:N,52.2222222222222,0.0,0.522222222222222
1035_DFA_FEA_XX.mp4,N,61.9,0.0,0.619
1001_DFA_HAP_XX.mp4,N,65.375,0.0,0.65375
1030_ITH_DIS_XX.mp4,N,52.0,0.0,0.52
1025_ITH_DIS_XX.mp4,N,49.5555555555556,0.0,0.49555555555555597
1014_DFA_HAP_XX.mp4,H:N,64.2222222222222,0.0,0.642222222222222
1084_TIE_HAP_XX.mp4,N,50.5,0.0,0.505
1091_TIE_HAP_XX.mp4,N,50.25,0.0,0.5025
1076_IEO_SAD_LO.mp4,N,48.75,0.0,0.4875
1063_IEO_SAD_LO.mp4,N:S,45.6666666666667,0.0,0.456666666666667
1035_WSI_FEA_XX.mp4,F,63.8888888888889,-0.8,0.638888888888889
1020_WSI_FEA_XX.mp4,S,64.8181818181818,-1.0,0.648181818181818
1014_WSI_HAP_XX.mp4,A,49.6,-1.0,0.496
1001_WSI_HAP_XX.mp4,A,56.8888888888889,-1.0,0.568888888888889
1086_ITH_NEU_XX.mp4,N,72.7142857142857,0.0,0.727142857142857
1047_DFA_ANG_XX.mp4,A,60.7777777777778,-1.0,0.607777777777778
1071_IEO_FEA_LO.mp4,N,68.5555555555556,0.0,0.685555555555556
1064_IEO_FEA_LO.mp4,D:F:N,62.2857142857143,0.0,0.622857142857143
1052_DFA_ANG_XX.mp4,A,85.0,-1.0,0.85
1050_IEO_HAP_LO.mp4,N,62.8888888888889,0.0,0.628888888888889
1045_IEO_HAP_LO.mp4,N,63.5,0.0,0.635
1005_DFA_NEU_XX.mp4,N,54.0,0.0,0.54
1010_DFA_NEU_XX.mp4,D,41.375,-0.9,0.41375
1023_TIE_DIS_XX.mp4,D,60.2,-0.9,0.602
1032_WSI_SAD_XX.mp4,N,53.8,0.0,0.5379999999999999
1036_TIE_DIS_XX.mp4,A,48.8571428571429,-1.0,0.488571428571429
1027_WSI_SAD_XX.mp4,N,50.1,0.0,0.501
1054_TSI_NEU_XX.mp4,N,65.5,0.0,0.655
1041_TSI_NEU_XX.mp4,N,74.5555555555556,0.0,0.745555555555556
1016_TSI_ANG_XX.mp4,A,67.4,-1.0,0.674
1003_TSI_ANG_XX.mp4,A,70.0,-1.0,0.7
1027_TAI_ANG_XX.mp4,N,69.5,0.0,0.695
1032_TAI_ANG_XX.mp4,D,55.9,-0.9,0.5589999999999999
1065_TAI_NEU_XX.mp4,N,60.5,0.0,0.605
1070_TAI_NEU_XX.mp4,N,64.8888888888889,0.0,0.648888888888889
1034_IEO_ANG_HI.mp4,A,78.3333333333333,-1.0,0.783333333333333
1021_IEO_ANG_HI.mp4,A,62.6,-1.0,0.626
1028_MTI_DIS_XX.mp4,S,55.375,-1.0,0.55375
1039_ITS_FEA_XX.mp4,F,61.4285714285714,-0.8,0.614285714285714
1033_IWL_NEU_XX.mp4,N,70.8888888888889,0.0,0.708888888888889
1026_IWL_NEU_XX.mp4,N,63.6,0.0,0.636
1018_ITS_HAP_XX.mp4,H,45.75,1.0,0.4575
1025_IEO_ANG_MD.mp4,A,80.4,-1.0,0.804
1030_IEO_ANG_MD.mp4,N,66.4,0.0,0.664
1071_IWL_ANG_XX.mp4,A,59.3636363636364,-1.0,0.5936363636363641
1064_IWL_ANG_XX.mp4,A,70.8888888888889,-1.0,0.708888888888889
1050_TSI_HAP_XX.mp4,N,57.5,0.0,0.575
1054_IEO_SAD_HI.mp4,S,66.3,-1.0,0.6629999999999999
1090_IWL_DIS_XX.mp4,D:N,38.875,0.0,0.38875
1085_IWL_DIS_XX.mp4,N,51.3333333333333,0.0,0.513333333333333
1041_IEO_SAD_HI.mp4,S,60.375,-1.0,0.60375
1045_TSI_HAP_XX.mp4,N,52.2,0.0,0.522
1089_IOM_FEA_XX.mp4,S,72.2222222222222,-1.0,0.722222222222222
1071_TSI_FEA_XX.mp4,F,36.4444444444444,-0.8,0.364444444444444
1064_TSI_FEA_XX.mp4,F,65.8,-0.8,0.6579999999999999
1061_TAI_HAP_XX.mp4,N,57.625,0.0,0.57625
1045_IEO_SAD_MD.mp4,N,45.0,0.0,0.45
1050_IEO_SAD_MD.mp4,N,47.9,0.0,0.479
1074_TAI_HAP_XX.mp4,H,71.2,1.0,0.7120000000000001
1040_TAI_FEA_XX.mp4,N,47.4545454545455,0.0,0.47454545454545505
1011_IWL_SAD_XX.mp4,N,60.0,0.0,0.6
1004_IWL_SAD_XX.mp4,S,58.9,-1.0,0.589
1055_TAI_FEA_XX.mp4,F,59.2,-0.8,0.5920000000000001
1053_IEO_FEA_HI.mp4,F,58.8,-0.8,0.588
1046_IEO_FEA_HI.mp4,F,62.7777777777778,-0.8,0.627777777777778
1072_IEO_HAP_HI.mp4,F,52.3333333333333,-0.8,0.523333333333333
1076_TSI_SAD_XX.mp4,N,37.8888888888889,0.0,0.378888888888889
1063_TSI_SAD_XX.mp4,N,70.5,0.0,0.705
1067_IEO_HAP_HI.mp4,H,53.1428571428571,1.0,0.531428571428571
1037_IWL_HAP_XX.mp4,H,47.1111111111111,1.0,0.471111111111111
1042_IEO_FEA_MD.mp4,F:N,47.2222222222222,0.0,0.472222222222222
1057_IEO_FEA_MD.mp4,N,53.0,0.0,0.53
1022_IWL_HAP_XX.mp4,N,57.4444444444444,0.0,0.574444444444444
1063_IEO_HAP_MD.mp4,F,74.3,-0.8,0.743
1016_IWL_FEA_XX.mp4,A,52.3,-1.0,0.523
1047_TAI_SAD_XX.mp4,N,57.5555555555556,0.0,0.575555555555556
1009_ITS_NEU_XX.mp4,N,53.0,0.0,0.53
1052_TAI_SAD_XX.mp4,N,62.3,0.0,0.623
1003_IWL_FEA_XX.mp4,F:N:S,57.2222222222222,0.0,0.572222222222222
1076_IEO_HAP_MD.mp4,N,74.5,0.0,0.745
1027_MTI_SAD_XX.mp4,S,57.3333333333333,-1.0,0.573333333333333
1032_MTI_SAD_XX.mp4,N,53.5,0.0,0.535
1083_ITS_HAP_XX.mp4,N,54.4,0.0,0.544
1060_IOM_ANG_XX.mp4,A:D,53.875,0.0,0.53875
1075_IOM_ANG_XX.mp4,A,47.6363636363636,-1.0,0.476363636363636
1031_ITS_DIS_XX.mp4,N,63.5555555555556,0.0,0.635555555555556
1024_ITS_DIS_XX.mp4,N,57.4,0.0,0.574
1022_IOM_NEU_XX.mp4,N,57.8,0.0,0.578
1037_IOM_NEU_XX.mp4,N,50.3,0.0,0.503
1001_MTI_HAP_XX.mp4,H:N,64.4,0.0,0.644
1014_MTI_HAP_XX.mp4,N,78.4285714285714,0.0,0.784285714285714
1020_MTI_FEA_XX.mp4,N,55.6,0.0,0.556
1035_MTI_FEA_XX.mp4,S,53.2222222222222,-1.0,0.532222222222222
1015_IOM_SAD_XX.mp4,N,48.6666666666667,0.0,0.486666666666667
1048_TAI_DIS_XX.mp4,D,57.5714285714286,-0.9,0.575714285714286
1087_ITS_NEU_XX.mp4,N,60.0,0.0,0.6
1081_IOM_DIS_XX.mp4,D,49.0,-0.9,0.49
1079_TSI_DIS_XX.mp4,D,47.6666666666667,-0.9,0.476666666666667
1007_IOM_FEA_XX.mp4,N,64.5555555555556,0.0,0.645555555555556
1012_IOM_FEA_XX.mp4,N,60.2222222222222,0.0,0.602222222222222
1026_IOM_HAP_XX.mp4,H,55.6,1.0,0.556
1033_IOM_HAP_XX.mp4,N,64.1,0.0,0.6409999999999999
1005_MTI_NEU_XX.mp4,N,61.1428571428571,0.0,0.611428571428571
1010_MTI_NEU_XX.mp4,N,70.2,0.0,0.7020000000000001
1047_MTI_ANG_XX.mp4,A,53.8888888888889,-1.0,0.538888888888889
1052_MTI_ANG_XX.mp4,A,79.8,-1.0,0.7979999999999999
1039_IEO_NEU_XX.mp4,N,59.8,0.0,0.598
1059_TIE_ANG_XX.mp4,A,90.3333333333333,-1.0,0.903333333333333
1070_IWW_ANG_XX.mp4,A,75.8,-1.0,0.758
1065_IWW_ANG_XX.mp4,A,76.2222222222222,-1.0,0.762222222222222
1028_DFA_DIS_XX.mp4,D,69.5555555555556,-0.9,0.695555555555556
1038_ITH_FEA_XX.mp4,F,56.8,-0.8,0.568
1032_IWW_NEU_XX.mp4,N,66.1,0.0,0.6609999999999999
1027_IWW_NEU_XX.mp4,N,63.7777777777778,0.0,0.637777777777778
